Speaker,Arabic (AR)
,......ﻫﺬﺍ ﺻﺤﻴﺢ، ﺍﻵﻥ، ﻓﻲ ﻫﺬﻩ ﺍﻟﺠﺰﻳﺮﺓ، ﺃﺭﺳﻠﺖ ﺍﻟﺴﺎﺣﺮﺓ ﺭﺳﺎﻟﺘﻬﺎ، ﻭﻗﺪﻣﺖ ﺗﻀﺤﻴﺎﺕ ﻟﺪﺍﺋﺮﺓ ﺳﺤﺮﻳﺔ، ﺫﻟﻚ ﻛﻠﻪ ﺃﻣﺮ ﻃﺒﻴﻌﻲ ﺗﻤﺎﻣﺎ.
,........ﻣﺎﺫﺍ ﺳﻴﺤﺪﺙ ﺑﻌﺪ ﺫﻟﻚ؟{n}ﻫﻞ ﺳﻴﺄﺗﻲ ﺃﺷﺨﺎﺹ ﻳﺮﺗﺪﻭﻥ ﺃﻗﻨﻌﺔ ﻣﺎﻋﺰ ﻭﻳﺒﺪﺅﻭﻥ ﺑﺘﺄﺩﻳﺔ ﺭﻗﺼﺔ ﺍﻟﺒﻮﻥ ﺃﻭ ﻣﺎ ﺷﺎﺑﻪ...؟!
,....ﺁﺁﺁﻩ، ﻻ ﻓﺎﺋﺪﺓ، ﻻ ﻓﺎﺋﺪﺓ ﺇﻃﻼﻗﺎ، ﻟﺴﺖ ﺃﻓﻬﻢ ﺃﻱ ﺷﻲﺀ....{n}ﺳﻴﻨﻔﺠﺮ ﺭﺃﺳﻲ، ﻟﻢ ﻳﻌﺪ ﺑﺈﺳﺘﻄﺎﻋﺘﻲ ﺍﻟﺘﻔﻜﻴﺮ ﻓﻲ ﺷﻲﺀ....
,ﺍﻟﻐﻀﺐ ﻭﺍﻟﺤﺰﻥ.{n}ﻛﻞ ﺍﻟﻤﺸﺎﻋﺮ ﺍﻟﻤﺘﻨﺎﻗﻀﺔ ﺗﺪﺍﺧﻠﺖ ﻣﻌﺎ، ﻭﺑﺪﺃﺕ ﻓﻲ ﺍﻣﺘﺼﺎﺻﻲ.
,ﻻ ﺃﺳﺘﻄﻴﻊ ﺍﻟﺘﺤﻤﻞ،... ﻟﻘﺪ ﻛﻨﺖ ﻣﻨﻬﺎﺭﺍ ﺇﺫ ﻻ ﻳﺴﻌﻨﻲ ﻓﻌﻞ ﺷﻲﺀ ﺳﻮﻯ ﺗﻐﻄﻴﺔ ﻋﻴﻨﻲ ﺑﻴﺪﻱ ﻭﺍﻟﺜﻘﺔ ﻓﻲ ﻋﻘﻠﻲ ﻭﺟﺴﺪﻱ.......
,ﻋﻨﺪﻣﺎ ﺑﺪﺃﺕ ﻗﻮﺍﻱ ﺗﻨﻬﺎﺭ، ﻋﺎﺩﺕ ﺇﻟﻰ ﺫﺍﻛﺮﺗﻲ ﺣﺪﺙ ﻣﻦ ﻃﻔﻮﻟﺘﻲ.
,ﺣﺪﺙ ﺫﻟﻚ ﻋﻨﺪﻣﺎ ﻛﻨﺖ ﺻﻐﻴﺮﺍ ﺟﺪﺍ.
,ﻟﻘﺪ ﺷﺎﻫﺪﺕ ﻟﺴﻮﺀ ﺍﻟﺤﻆ ﻓﻴﻠﻤﺎ ﻏﺎﻣﻀﺎ ﻣﺨﻴﻔﺎ ﻋﻠﻰ ﺷﺎﺷﺔ ﺍﻟﺘﻠﻔﺎﺯ، ﺑﺴﺒﺒﻪ ﻟﻢ ﺃﺳﺘﻄﻊ ﺍﻟﺬﻫﺎﺏ ﺇﻟﻰ ﺍﻟﺤﻤﺎﻡ ﺑﻤﻔﺮﺩﻱ.
,....ﺫﻟﻚ ﺍﻟﻌﺠﻮﺯ ﺍﻟﻠﻌﻴﻦ ﺃﺧﺮﺝ ﺿﺤﻜﺔ ﻣﺒﺎﻟﻐﺎ ﺑﻬﺎ ﻭﻗﺎﻝ:
Ushiromiya Rudolf,....ﺃﺟﺒﻨﻲ ﻳﺎ ﺑﺎﺗﻠﺮ. ﻟﻤﺎﺫﺍ ﻓﻲ ﺭﺃﻳﻚ ﻳﺘﻜﻠﻔﻮﻥ ﻛﻞ ﻫﺬﺍ ﺍﻟﺠﻬﺪ ﻣﻦ ﺃﺟﻞ ﺻﻨﻊ ﺃﻓﻼﻡ ﺗﺪﻭﺭ ﺣﻮﻝ ﺍﻟﺴﺤﺮ ﻭﺍﻟﺸﻴﺎﻃﻴﻦ ﻭﻣﺎ ﺇﻟﻰ ﺫﻟﻚ؟
Ushiromiya Rudolf,ﻷﻧﻬﺎ ﻏﻴﺮ ﻣﻮﺟﻮﺩﺓ… ﺷﻲﺀ ﺑﺘﻠﻚ ﺍﻟﺴﺨﺎﻓﺔ ﻟﻴﺲ ﻟﻪ ﻭﺟﻮﺩ ﻓﻲ ﺃﻱ ﻣﻜﺎﻥ ﻋﻠﻰ ﺍﻷﺭﺽ.
Ushiromiya Rudolf,ﻟﻬﺬﺍ ﻳﺘﻌﻤﺪ ﺍﻟﻨﺎﺱ ﺻﻨﻊ ﺍﻷﻓﻼﻡ، ﻷﻧﻬﻢ ﻳﺮﻳﺪﻭﻥ ﺭﺅﻳﺘﻬﺎ. ﻫﺬﺍ ﻫﻮ ﺍﻟﺴﺒﺐ ﻓﻲ ﺃﻥ ﺗﻠﻚ ﺍﻷﻓﻼﻡ ﺍﻟﻐﺎﻣﻀﺔ ﺗﺠﻌﻠﻨﻲ ﺃﺿﺤﻚ.
Ushiromiya Rudolf,ﻓﻲ ﺭﺃﻳﻲ ﺃﻥ ﺍﻷﺭﺑﺎﺡ ﺍﻟﻤﻜﺘﺴﺒﺔ ﻓﻲ ﻧﻬﺎﻳﺔ ﺍﻟﻌﺎﻡ ﻭﺍﻟﺰﻭﺟﺔ ﺳﻴﺌﺔ ﺍﻟﻤﺰﺍﺝ ﺃﻛﺜﺮ ﺭﻋﺒﺎ ﻣﻦ ﺗﻠﻚ ﺍﻟﺸﻴﺎﻃﻴﻦ ﺑﻤﻼﻳﻴﻦ ﺍﻟﻤﺮﺍﺕ.
Ushiromiya Rudolf,ﺳﺄﻋﻄﻴﻚ ﻧﺼﻴﺤﺔ ﺃﺧﺮﻯ ﺇﻥ ﻟﻢ ﺗﻘﺘﻨﻊ ﺑﻌﺪ، ﺣﺴﻨﺎ؟ﻣﺎ ﺗﺨﺎﻑ ﻣﻨﻪ ﻫﻮ ﺷﻲﺀ ﺗﻢ ﺍﻧﺘﺎﺟﻪ ﻟﻠﺘﺮﻓﻴﻪ ﻋﻦ ﺃﺷﺨﺎﺹ ﻟﺪﻳﻬﻢ ﺍﻟﻜﺜﻴﺮ ﻣﻦ ﺍﻟﻮﻗﺖ ﻓﻲ ﻣﺘﻨﺎﻭﻟﻬﻢ ﻭﻣﺴﺎﺣﺔ ﻓﺎﺭﻏﺔ ﻓﻲ ﻋﻘﻮﻟﻬﻢ.
Ushiromiya Rudolf,ﻟﺪﻳﻬﻢ ﺍﻟﻜﺜﻴﺮ ﻣﻦ ﻭﻗﺖ ﺍﻟﻔﺮﺍﻍ، ﻭﻻ ﻳﻌﺮﻓﻮﻥ ﻓﻴﻤﺎ ﻳﻤﻀﻮﻧﻪ، ﻟﺬﻟﻚ ﻣﻦ ﺃﺟﻞ ﺍﻟﻠﻬﻮ ﺑﺎﻟﺠﺰﺀ ﺍﻟﻐﺮﻳﺐ ﻣﻦ ﻣﺸﺎﻋﺮﻫﻢ، ﻓﻘﺪ ﺧﻠﻘﻮﺍ ﺛﻘﺎﻓﺔ ﺍﻟﺸﻴﺎﻃﻴﻦ ﻭﺍﻟﻮﺣﻮﺵ ﻭﻣﺎ ﺷﺎﺑﻪ.
,........................{n}.......ﺑﺠﺪﻳﺔ، ﻟﻤﺎﺫﺍ ﻛﻨﺖ ﺃﺗﺼﺮﻑ ﺑﺘﻠﻚ ﺍﻟﻄﺮﻳﻘﺔ.{n}ﻟﻘﺪ ﻛﻨﺖ ﻣﺨﺪﻭﻋﺎ ﺗﻤﺎﻣﺎ.
,......ﻻ ﺗﺤﺎﻭﻝ ﺍﻟﻌﺒﺚ ﻣﻌﻲ، ﻫﺬﺍ ﻋﺎﻟﻢ ﺍﻟﺒﺸﺮ. {n}ﻻ ﺃﻫﺘﻢ ﺑﺸﻲﺀ ﺣﻮﻝ ﺍﻟﺴﺎﺣﺮﺍﺕ ﺃﻭ ﺍﻟﺸﻴﺎﻃﻴﻦ ﺃﻭ ﺍﻟﺪﻭﺍﺋﺮ ﺍﻟﺴﺤﺮﻳﺔ.
,ﺍﻻﻧﺴﺎﻥ ﺍﻟﺬﻱ ﻗﺘﻞ ﻭﺍﻟﺪﻱ ﻭﺍﻵﺧﺮﻳﻦ ﻻﻳﺰﺍﻝ ﻋﻠﻰ ﻫﺬﻩ ﺍﻟﺠﺰﻳﺮﺓ.{n}ﻫﺬﺍ ﻛﻞ ﻣﺎ ﻳﻬﻢ، ﺻﺤﻴﺢ....؟!
,ﺍﻟﺸﺨﺺ ﺍﻟﺘﺎﻟﻲ ﺍﻟﺬﻱ ﺃﺧﺬ ﻳﺘﺤﺪﺙ ﺩﺍﺧﻞ ﻓﺆﺍﺩﻱ ﻛﺎﻧﺖ ﻛﻴﺮﻳﻲ-ﺳﺎﻥ.
Ushiromiya Kyrie,ﺃﻟﺴﺖ ﺗﺘﺤﺪﺙ ﻋﻦ ﻟﻌﺒﺔ ﺍﻟﺸﻄﺮﻧﺞ ﻭﺍﻟﺸﻮﺟﻲ؟ ﻛﻠﻤﺎ ﺗﻘﺪﻣﺖ ﻵﺧﺮ ﻣﺮﺣﻠﺔ ﻣﻦ ﻧﻬﺎﻳﺔ ﺍﻟﻠﻌﺒﺔ، ﻛﻠﻤﺎ ﺃﺻﺒﺤﺖ ﻣﻘﻴﺪﺍ ﺃﻛﺜﺮ. ﻋﻨﺪﻫﺎ ﺗﺒﺪﺃ ﺍﻟﻬﺠﻮﻡ ﺑﺄﻓﻀﻞ ﺍﻟﺤﺮﻛﺎﺕ ﺍﻟﻤﻤﻜﻨﺔ ﻭﺍﻟﻤﺤﺪﻭﺩﺓ.
Ushiromiya Kyrie,......ﻟﺬﺍ ﻋﻨﺪﻣﺎ ﺗﻘﻮﻡ ﺑﻤﺤﺎﺻﺮﺓ ﺷﺨﺺ ﻣﺎ، ﺃﻭ ﺃﻥ ﺃﺣﺪﺍ ﻳﻔﻌﻞ ﺫﻟﻚ ﺑﻚ، ﺣﻴﻨﻬﺎ ﺍﻟﺘﺤﺮﻛﺎﺕ ﺍﻟﻤﺤﺪﻭﺩﺓ ﻟﻜﻼ ﺍﻟﻼﻋﺒﻴﻦ ﺗﺼﺒﺢ ﺃﺳﻬﻞ ﻓﻲ ﺍﻟﻘﺮﺍﺀﺓ.
Ushiromiya Kyrie,ﺑﻌﺒﺎﺭﺓ ﺃﺧﺮﻯ، ﻓﻲ ﺍﻟﻠﺤﻈﺔ ﺍﻟﺘﻲ ﺗﻔﻜﺮ ﻓﻴﻬﺎ ﺑﺄﻧﻚ ﻣﺤﺎﺻﺮ ﻭﻻ ﺗﻤﻠﻚ ﻭﺳﻴﻠﺔ ﻟﻠﻘﻴﺎﻡ ﺑﺄﻱ ﺗﺤﺮﻛﺎﺕ، ﺣﻴﻨﻬﺎ ﺗﺼﺒﺢ ﻗﺮﺍﺀﺓ ﺃﻓﻜﺎﺭ ﺧﺼﻤﻚ ﺃﺳﻬﻞ.
Ushiromiya Kyrie,.....ﻭﻟﻜﻦ، ﻋﻨﺪﻣﺎ ﻳﺠﺒﺮ ﺷﺨﺺ ﻣﺎ ﻋﻠﻰ ﺍﺗﺨﺎﺫ ﻣﻮﻗﻒ ﺩﻓﺎﻋﻲ، ﺣﻴﻨﻬﺎ ﺳﻴﻔﻘﺪ ﻗﺪﺭﺗﻪ ﻋﻠﻰ ﺍﻟﺘﻔﻜﻴﺮ ﺑﻮﺿﻮﺡ، ﻭﻳﺼﺒﺢ ﻏﻴﺮ ﻗﺎﺩﺭ ﻋﻠﻰ ﻗﺮﺍﺀﺓ ﺗﺤﺮﻛﺎﺕ ﺧﺼﻤﻪ.
Ushiromiya Kyrie,.....ﻭﺣﻴﻨﺌﺬ 'ﻗﻠﺐ ﺭﻗﻌﺔ ﺍﻟﺸﻄﺮﻧﺞ'.
,ﺑﻜﻞ ﻣﺎ ﺃﻣﻠﻚ ﻣﻦ ﻗﻮﺓ، ﺻﻔﻌﺖ ﻭﺟﻬﻲ ﺑﻜﻠﺘﺎ ﻳﺪﻱ.{n}......ﺍﻵﻥ، ﻓﺘﺤﺖ ﻋﻴﻨﺎﻱ ﺣﻘﺎ.
,"ﻋﻨﺪﻣﺎ ﻻ ﺗﻔﻬﻢ ﺷﻴﺌﺎ، ﻭﺗﺼﺒﺢ ﻣﺤﺎﺻﺮﺍ ﺗﻤﺎﻣﺎ، ﺃﻟﻴﺲ ﻫﺬﺍ ﻫﻮ ﺍﻟﻮﻗﺖ ﺍﻟﻤﺜﺎﻟﻲ ""ﻟﻘﻠﺐ ﺭﻗﻌﺔ ﺍﻟﺸﻄﺮﻧﺞ""...!"
,ﻟﻘﺪ ﻭﺿﻌﻨﺎ ﻓﻲ ﻣﻮﻗﻒ ﺩﻓﺎﻋﻲ، ﻟﺬﻟﻚ ﻓﺸﻠﻨﺎ ﻓﻲ ﻓﻬﻢ ﺧﻄﺔ ﺍﻟﻤﺠﺮﻡ.
,....ﺇﺫﺍ ﻋﻜﺴﺖ ﺍﻷﻣﺮ ﻭﻧﻈﺮﺕ ﺇﻟﻴﻪ ﻣﻦ ﺟﺎﻧﺐ ﺍﻟﻤﺠﺮﻡ، ﻣﺎ ﺍﻟﺬﻱ ﺳﺘﺮﺍﻩ؟
,....ﺃﻭﻻ، ﻋﻨﺪﻣﺎ ﻧﻔﺬ ﺍﻟﻤﺠﺮﻡ ﺟﺮﻳﻤﺔ ﺍﻟﻘﺘﻞ، ﻛﺎﻥ ﻳﺪﺭﻙ ﺃﻥ ﺍﻟﺠﺰﻳﺮﺓ ﻣﻌﺰﻭﻟﺔ ﺑﺴﺒﺐ ﺍﻹﻋﺼﺎﺭ.
,ﻟﺬﺍ، ﻫﻮ ﻋﻠﻰ ﺩﺭﺍﻳﺔ ﺑﺄﻧﻪ ﻟﻮ ﺍﺭﺗﻜﺐ ﺟﺮﺍﺋﻢ ﻗﺘﻞ، ﻓﻠﻦ ﻳﺘﻤﻜﻦ ﻣﻦ ﺍﻟﻔﺮﺍﺭ ﺣﺘﻰ ﺻﺒﺎﺡ ﺍﻟﻴﻮﻡ ﺍﻟﺘﺎﻟﻲ.
,ﺑﺎﺧﺘﺼﺎﺭ، ﻗﺮﺭ ﺗﻨﻔﻴﺬ ﺟﺮﻳﻤﺘﻪ ﺭﻏﻢ ﺃﻧﻪ ﻻ ﻳﻤﻠﻚ ﺿﻤﺎﻧﺎ ﺣﻮﻝ ﻛﻴﻔﻴﺔ ﺇﻳﺠﺎﺩ ﻃﺮﻳﻖ ﻟﻠﻬﺮﻭﺏ.
,ﻭﻓﻮﻕ ﺫﻟﻚ، ﺭﻣﻰ ﺫﻟﻚ ﺍﻟﻠﻌﻴﻦ ﺍﻟﺠﺜﺚ ﻓﻲ ﺍﻟﻤﺴﺘﻮﺩﻉ، ﻭﻛﺄﻧﻪ ﻳﻘﻮﻝ ﻟﻨﺎ ﺑﺄﺩﺏ 'ﺇﻧﻬﻢ ﻫﻨﺎ' ﻣﻊ ﺗﻠﻚ ﺍﻟﺨﺮﺑﺸﺔ ﺍﻟﻐﺮﻳﺒﺔ ﻋﻠﻰ ﺍﻟﺒﻮﺍﺑﺔ.
,ﺑﻤﻌﻨﻰ ﺁﺧﺮ، ﻧﻈﺮﺍ ﻷﻧﻨﺎ ﻗﺪ ﻧﺠﺪ ﺍﻟﺠﺜﺚ ﻋﺎﺟﻼ ﺃﻡ ﺁﺟﻼ، ﻓﻘﺪ ﻛﺎﻧﺖ ﻏﺎﻳﺔ ﺍﻟﻤﺠﺮﻡ 'ﺃﻥ ﻧﻜﺘﺸﻒ ﻭﺟﻮﺩﻫﻢ'.
,......ﻟﻮ ﻛﻨﺎ ﺟﻤﻴﻌﺎ ﻏﻴﺮ ﻣﺒﺎﻟﻴﻦ،   ﻭﻟﻢ ﻧﻌﺜﺮ ﻋﻠﻰ ﺍﻟﺠﺜﺚ، ﻓﺈﻥ ﻫﺪﻑ ﺍﻟﺠﺎﻧﻲ 'ﻟﻦ ﻳﺘﺤﻘﻖ'، ﺻﺤﻴﺢ؟
,ﻫﻴﻬﻲ، ﺇﺫﺍ ﻓﻜﺮﺕ ﺑﺎﻷﻣﺮ ﺑﻬﺬﻩ ﺍﻟﻄﺮﻳﻘﺔ، ﻣﻦ ﻭﺟﻬﺔ ﻧﻈﺮ ﺫﻟﻚ ﺍﻟﺠﺎﻧﻲ ﺍﻟﻠﻌﻴﻦ...{n}ﻓﻤﻨﺬ ﻫﺬﺍ ﺍﻟﺼﺒﺎﺡ، ﻻ ﺑﺪ ﺃﻧﻪ ﻛﺎﻥ ﻳﺮﺍﻗﺐ ﻛﻞ ﺧﻄﻮﺓ ﻧﻘﻮﻡ ﺑﻬﺎ ﻣﻊ ﺷﻌﻮﺭﻩ ﺑﺎﻟﻤﻠﻞ.
,ﻓﻲ ﺍﻟﻨﻬﺎﻳﺔ، ﻷﻧﻨﺎ ﻭﺟﺪﻧﺎ ﺍﻟﺠﺜﺚ ﻓﻲ ﺍﻟﻤﺴﺘﻮﺩﻉ، ﻛﻞ ﺫﻟﻚ ﺍﻟﻌﻤﻞ ﺍﻟﺸﺎﻕ ﻭﺍﻟﻤﺠﻬﻮﺩ ﺍﻟﺬﻱ ﻗﺎﻡ ﺑﻪ ﻓﻲ ﺍﻟﻠﻴﻠﺔ ﺍﻟﻤﺎﺿﻴﺔ ﺗﺤﻘﻘﺖ 'ﻏﺎﻳﺘﻪ'.
,ﺃﻱ ﺭﺩﺓ ﻓﻌﻞ ﻛﺎﻥ ﻳﺘﻮﻗﻌﻬﺎ ﺍﻟﺠﺎﻧﻲ ﻣﻨﺎ؟
,ﺟﻤﻴﻊ ﺍﻟﺠﺜﺚ ﺍﻟﺴﺘﺔ ﺷﻮﻫﺖ ﻭﺟﻮﻫﻬﻢ ﺑﺸﻜﻞ ﻣﻠﺤﻮﻅ.{n}......ﻧﺘﻴﺠﺔ ﺣﻘﺪ؟ ﺃﻡ ﺃﻧﻪ ﻳﺮﻳﺪ ﺗﺤﺬﻳﺮﻧﺎ؟
,ﺗﺸﻮﻳﻪ ﺍﻟﺠﺜﺚ ﺣﺪﺙ ﺑﻌﺪ ﻣﻮﺗﻬﻢ.{n}ﻫﺬﺍ ﻳﻌﻨﻲ ﺃﻥ ﻫﻨﺎﻙ ﻃﺮﻳﻘﺔ ﺃﺧﺮﻯ ﻗﺘﻠﻬﻢ ﺑﻬﺎ.{n}ﺫﻟﻚ ﻻ ﻳﻌﻨﻲ ﺃﻱ ﺷﻲﺀ ﻷﻭﻟﺌﻚ ﺍﻟﺬﻳﻦ ﻗﺘﻠﻮﺍ.{n}...ﺑﻞ ﻟﻪ ﻣﻌﻨﻰ ﻷﻭﻟﺌﻚ ﺍﻟﺬﻳﻦ ﻭﺟﺪﻭﺍ ﺍﻟﺠﺜﺚ.
,ﺃﺭﺍﺩ ﺍﻟﺠﺎﻧﻲ ﺃﻥ ﻳﺠﻌﻞ ﺍﻷﻣﺮ ﻛﻤﺎ ﻟﻮ ﺃﻧﻬﻢ ﻗﺘﻠﻮﺍ ﺑﻮﺣﺸﻴﺔ.
,ﻫﺎﻩ! ﺑﻌﺪ ﺍﻟﺘﻔﻜﻴﺮ ﺑﻬﺬﻩ ﺍﻟﻄﺮﻳﻘﺔ، ﺃﺭﻳﺪ ﺣﻘﺎ ﺃﻥ ﺃﺧﺒﺮ ﺫﻟﻚ ﺍﻟﻮﻏﺪ ﺑﺄﻥ ﻳﺘﻮﻗﻒ ﻋﻦ ﺍﻻﺳﺘﺨﻔﺎﻑ ﺑﻲ.
,"ﻣﻦ ﺍﻟﺬﻱ ﻗﺪ ﻳﻄﻴﻊ ﻣﺎ ﻳﺆﻣﺮ ﺑﻪ؟ ﻛﺄﻥ ﻳﻘﺎﻝ ﻟﻚ 'ﻣﻦ ﻓﻀﻠﻚ ﻛﻦ ﺧﺎﺋﻔﺎ'، ﺣﻴﻨﻬﺎ ﻟﻦ ﺗﻘﻮﻝ ""ﺣﻘﺎ؟ ﺑﺎﻟﺘﺄﻛﻴﺪ ﺳﺄﻓﻌﻞ!"""
,....ﻋﻨﺪﻣﺎ ﻳﺨﺒﺮ ﺷﺨﺺ ﻣﺎ ﺑﺎﺗﻠﺮ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ ﺍﻟﻌﻈﻴﻢ ﺑﺄﻥ 'ﺍﻟﻤﺪﺧﻞ ﻣﻦ ﻫﻨﺎ'، ﻓﺄﻧﺎ ﻣﻦ ﺍﻟﻨﻮﻉ ﺍﻟﺬﻱ ﻳﻔﻀﻞ ﺍﻟﺘﺴﻠﻞ ﻋﺒﺮ ﺍﻟﻨﺎﻓﺬﺓ!
,ﺍﻟﺸﻲﺀ ﺍﻟﺘﺎﻟﻲ ﺍﻟﺬﻱ ﺟﻌﻠﻨﻲ ﺃﺷﻌﺮ ﺑﺎﻟﻘﻠﻖ ﻫﻮ ﺷﻜﻞ ﺍﻟﺪﺍﺋﺮﺓ ﺍﻟﺴﺤﺮﻳﺔ ﻋﻠﻰ ﺑﻮﺍﺑﺔ ﺍﻟﻤﺴﺘﻮﺩﻉ.
,ﻛﻤﺎ ﻗﺎﻟﺖ ﻣﺎﺭﻳﺎ، ﻭﺍﻟﺘﻲ ﻳﻈﻬﺮ ﺃﻥ ﻣﻌﺮﻓﺘﻬﺎ ﺑﺎﻟﺴﺤﺮ ﺍﻟﻐﺎﻣﺾ ﻳﻨﺎﻓﺲ ﺟﺪﻱ، ﻛﺎﻧﺖ ﺗﻠﻚ ﺍﻟﺪﺍﺋﺮﺓ ﺍﻟﺴﺤﺮﻳﺔ ﺫﺍﺕ ﻣﻌﻨﻰ.
,ﻣﻦ ﺍﻟﻤﺤﺘﻤﻞ ﺃﻧﻪ ﺭﺳﻢ ﺍﻟﺪﺍﺋﺮﺓ ﺍﻟﺴﺤﺮﻳﺔ ﺑﻴﻨﻤﺎ ﻳﺤﻤﻞ ﺍﻟﻤﻈﻠﺔ ﺑﺈﺣﺪﻯ ﻳﺪﻳﻪ ﻭﻫﻮ ﻣﺤﺎﻁ ﺑﺎﻟﻈﻠﻤﺔ، ﻣﻤﺎ ﻳﻌﻨﻲ ﺃﻧﻪ ﺍﺳﺘﻐﺮﻕ ﻭﻗﺘﺎ ﻃﻮﻳﻼ ﻓﻲ ﺗﻨﻔﻴﺬ ﻫﺬﺍ. ﺃﻟﻴﺲ ﻫﺬﺍ ﺍﻟﻘﺪﺭ ﻣﻦ ﺍﻟﻌﻤﻞ ﺍﻟﺸﺎﻕ ﻭﺍﻟﻤﺜﺎﻟﻲ ﻣﺜﻴﺮ ﻟﻼﻋﺠﺎﺏ؟
,ﻣﺎ ﺍﻟﻐﺎﻳﺔ ﺍﻟﺘﻲ ﺗﺴﺘﺤﻖ ﻛﻞ ﻫﺬﺍ ﺍﻟﺠﻬﺪ؟
,...ﺇﺫﺍ ﺑﺤﺜﻨﺎ ﻓﻲ ﻫﺬﺍ ﺍﻟﻘﺼﺮ ﻋﻦ ﻫﺎﻭ ﻟﻠﺴﺤﺮ، ﻓﻤﻦ ﺍﻟﻄﺒﻴﻌﻲ ﺃﻥ ﻧﻔﻜﺮ ﻓﻲ ﺟﺪﻱ.
,ﻫﻞ ﻳﺮﻳﺪ ﺟﻌﻠﻨﺎ ﻧﻔﻜﺮ ﺑﺄﻥ ﺟﺪﻱ ﻣﺘﻮﺭﻁ ﻓﻲ ﻫﺬﺍ؟
,ﻭﻟﻜﻦ ﺇﺫﺍ ﻛﺎﻥ ﺫﻟﻚ ﻫﺪﻓﻪ، ﻓﻜﺎﻥ ﺑﺈﻣﻜﺎﻧﻪ ﺭﺳﻢ ﺃﻱ ﺧﺮﺑﺸﺔ ﻗﺪﻳﻤﺔ ﺗﺒﺪﻭ ﻣﺜﻞ ﺩﺍﺋﺮﺓ ﺳﺤﺮﻳﺔ.
,ﺑﺎﻟﻨﺴﺒﺔ ﻟﻨﺎ ﻛﻬﻮﺍﺓ ﻟﻢ ﻳﻜﻦ ﺑﻤﻘﺪﻭﺭﻧﺎ ﻓﻬﻢ ﻣﻌﻨﺎﻫﺎ.
,....ﻭﻟﻜﻦ، ﻫﺬﻩ ﺍﻟﺪﺍﺋﺮﺓ ﺍﻟﺴﺤﺮﻳﺔ ﺣﻘﻴﻘﻴﺔ، ﻭﻋﻼﻭﺓ ﻋﻠﻰ ﺫﻟﻚ، ﻛﺎﻧﺖ ﻣﻜﺘﻮﺑﺔ ﺑﺎﻟﻠﻐﺔ ﺍﻟﻌﺒﺮﻳﺔ.
,.....ﺃﻱ ﺃﻥ ﻫﺬﻩ ﺍﻟﺪﺍﺋﺮﺓ ﺍﻟﺴﺤﺮﻳﺔ ﺗﺤﺘﻮﻱ ﻋﻠﻰ ﺭﺳﺎﻟﺔ 'ﻻ ﻳﻤﻜﻦ ﻓﻬﻤﻬﺎ ﺇﻻ ﻣﻦ ﻗﺒﻞ ﺷﺨﺺ ﺿﻠﻴﻊ ﺑﺄﻣﻮﺭ ﺍﻟﺴﺤﺮ.'
,ﻫﺬﻩ ﺍﻟﺮﺳﺎﻟﺔ ﺗﻌﺪ ﺷﻜﻼ ﻣﻦ ﺃﺷﻜﺎﻝ ﺍﻟﺘﻮﺍﺻﻞ.{n}........ﻭﺑﺮﺳﻤﻬﺎ، ﻛﺎﻥ ﻳﻨﺘﻈﺮ ﺭﺩﺓ ﻓﻌﻞ.
,.....ﺭﺩﺓ ﻓﻌﻞ؟{n}......ﻟﺴﺒﺐ ﻣﺎ، ﻻ ﻳﻤﻜﻨﻨﺎ ﺍﻟﻌﺜﻮﺭ ﻋﻠﻰ ﺟﺪﻱ.
,ﻟﻴﺲ ﺑﻤﻘﺪﻭﺭﻱ ﺃﻥ ﺃﻋﺮﻑ ﺭﺩﺓ ﻓﻌﻞ ﺟﺪﻱ ﻋﻨﺪﻣﺎ ﻳﺮﻯ ﺗﻠﻚ ﺍﻟﺪﺍﺋﺮﺓ ﺍﻟﺴﺤﺮﻳﺔ، ﻟﻜﻦ ﻫﻞ ﺍﺧﺘﻴﺎﺭﻩ ﻹﺧﻔﺎﺀ ﻧﻔﺴﻪ ﺗﻌﺘﺒﺮ ﺭﺩﺓ ﻓﻌﻞ ﻋﻠﻰ ﻫﺬﻩ ﺍﻟﻌﻼﻣﺔ...؟
,ﺃﻡ ﺃﻧﻪ ﻛﺎﻥ ﻓﺨﺎ ﻣﻦ ﺍﻟﺠﺎﻧﻲ ﻟﻜﻲ ﻳﺠﻌﻠﻨﺎ ﻧﺸﻚ ﻓﻲ ﺗﻮﺭﻁ ﺟﺪﻱ.....؟
,.....ﻳﻤﻜﻦ ﺗﻔﺴﻴﺮﻫﺎ ﺑﻜﻠﺘﺎ ﺍﻟﺤﺎﻟﺘﻴﻦ، ﺍﻟﻠﻌﻨﺔ ﻫﺬﺍ ﻣﺰﻋﺞ.
,ﺃﻱ ﺭﺩﺓ ﻓﻌﻞ ﻛﺎﻥ ﻳﺘﻮﻗﻌﻬﺎ ﺍﻟﺠﺎﻧﻲ ﻣﻨﺎ ﺣﻴﻦ ﺭﺳﻢ ﺗﻠﻚ ﺍﻟﻌﻼﻣﺔ ﺍﻟﺴﺤﺮﻳﺔ...؟
