Speaker,Arabic (AR)
Kanon,"""ﻋﻨﺪﻣﺎ ﻇﻬﺮﺕ ﻫﺬﻩ ﺍﻟﺮﺳﺎﻟﺔ ﺍﻟﻐﺎﻣﻀﺔ، ﻛﺎﻥ ﻣﻦ ﺍﻟﻄﺒﻴﻌﻲ ﺃﻥ ﻳﺸﻚ ﻛﺮﺍﻭﺱ-ﺳﺎﻣﺎ ﻓﻲ ﺃﺣﺪﻧﺎ.......ﺣﺘﻰ ﻓﻲ ﺍﻟﻈﺮﻭﻑ ﺍﻟﻌﺎﺩﻳﺔ، ﺩﺍﺋﻤﺎ ﻳﺘﺠﻨﺒﻨﺎ ﻛﺮﺍﻭﺱ-ﺳﺎﻣﺎ ﺑﺼﻔﺘﻨﺎ ﺃﺗﺒﺎﻋﺎ ﻟﻠﺴﻴﺪ، ﻣﻦ ﺍﻟﻄﺒﻴﻌﻲ ﺃﻥ ﻳﺒﻌﺪﻧﺎ ﻋﻦ ﺍﺟﺘﻤﺎﻉ ﺍﻟﻌﺎﺋﻠﺔ."""
,ﺳﻤﺢ ﻟﻘﻴﻨﺠﻲ ﻭﺷﺎﻧﻮﻥ ﻭﻛﺎﻧﻮﻥ ﺑﺎﺭﺗﺪﺍﺀ ﺷﺎﺭﺓ ﻋﺎﺋﻠﺔ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ، 'ﺍﻟﻨﺴﺮ ﺃﺣﺎﺩﻱ ﺍﻟﺠﻨﺎﺡ'، ﺑﺼﻔﺘﻬﻢ ﺧﺪﻡ ﻳﺘﻠﻘﻮﻥ ﺍﻷﻭﺍﻣﺮ ﻣﺒﺎﺷﺮﺓ ﻣﻦ ﺍﻟﺴﻴﺪ.
,ﺑﺎﻟﻄﺒﻊ، ﻧﻈﺮﺍ ﻷﻧﻬﻢ ﻳﻌﻤﻠﻮﻥ ﻟﺼﺎﻟﺢ ﻋﺎﺋﻠﺔ ﺃﻭﺷﻴﺮﻭﻣﻴﺎ، ﻛﺎﻥ ﻋﻠﻴﻬﻢ ﺃﻥ ﻳﻄﻴﻌﻮﺍ ﺃﻭﺍﻣﺮ ﺃﻱ ﺷﺨﺺ، ﻟﻜﻦ ﺭﺋﻴﺴﻬﻢ ﺍﻟﻮﺣﻴﺪ ﻫﻮ ﻛﻴﻨﺰﻭ.
,ﻛﺎﻥ ﻛﻴﻨﺰﻭ ﻫﻮ ﺍﻟﻮﺣﻴﺪ ﺍﻟﺬﻱ ﻳﻤﺘﻠﻚ ﺍﻟﺤﻖ ﻓﻲ ﺗﻮﻇﻴﻔﻬﻢ، ﻓﺤﺘﻰ ﻛﺮﺍﻭﺱ ﻟﻦ ﻳﺴﺘﻄﻊ ﻃﺮﺩﻫﻢ ﺇﺫﺍ ﺃﺭﺍﺩ. 
,ﻭﺑﺴﺒﺐ ﻫﺬﺍ، ﻏﺎﻟﺒﺎ ﻣﺎ ﻛﺎﻥ ﻛﺮﺍﻭﺱ ﻭﺍﻵﺧﺮﻭﻥ ﻳﻨﻈﺮﻭﻥ ﺇﻟﻴﻬﻢ ﻋﻠﻰ ﺃﻧﻬﻢ ﺃﺗﺒﺎﻉ ﻟﻜﻴﻨﺰﻭ، ﻟﺬﻟﻚ ﻳﺘﺠﻨﺒﻮﻫﻢ.
,ﻓﻲ ﺍﻟﻮﺍﻗﻊ، ﻛﺎﻥ ﻛﻴﻨﺰﻭ ﻧﺎﺩﺭﺍ ﻣﺎ ﻳﺴﻤﺢ ﻷﻱ ﺷﺨﺺ ﺁﺧﺮ ﻏﻴﺮﻩ ﻳﺪﺧﻞ ﻏﺮﻓﺔ ﺩﺭﺍﺳﺘﻪ.
,ﻳﻤﻜﻦ ﺍﻟﻘﻮﻝ ﺃﻥ ﻫﺬﺍ ﺍﻟﺘﻐﻴﻴﺮ ﺍﻟﻤﻔﺎﺟﺊ ﺳﺒﺒﻪ ﻋﺪﻡ ﺍﻟﺸﻌﻮﺭ ﺑﺎﻟﺜﻘﺔ.
,ﺑﺎﻟﻨﻈﺮ ﺇﻟﻰ ﺍﻟﻮﻗﺖ ﺍﻟﻤﺘﺒﻘﻲ ﻟﻴﻌﻴﺶ ﻓﻴﻪ ﻛﻴﻨﺰﻭ، ﺳﻴﻜﻮﻥ ﻫﺬﺍ ﺑﺎﻟﺘﺄﻛﻴﺪ ﺁﺧﺮ ﺇﺟﺘﻤﺎﻉ ﻋﺎﺋﻠﻲ ﻗﺒﻞ ﺃﻥ ﺗﻈﻬﺮ ﻣﺸﻜﻠﺔ ﺗﻘﺴﻴﻢ ﺍﻟﻤﻴﺮﺍﺙ.
,ﻭﻓﻮﻕ ﺫﻟﻚ، ﺗﻠﻚ ﺍﻟﺮﺳﺎﻟﺔ ﺍﻟﻐﺎﻣﻀﺔ ﺍﻟﺘﻲ ﻳﻘﺎﻝ ﺃﻧﻬﺎ ﻣﻦ {f:7:ﺑﻴﺎﺗﺮﻳﺲ} ﻭﺍﻟﺘﻲ ﻗﺪ ﻇﻬﺮﺕ ﻣﻦ ﺍﻟﻌﺪﻡ.
,ﺃﺭﺍﺩ ﻛﺮﺍﻭﺱ ﺑﺎﻟﺘﺄﻛﻴﺪ ﺇﺑﻌﺎﺩ ﻣﻮﺿﻮﻉ ﻛﻴﻨﺰﻭ ﻋﻦ ﻃﺎﻭﻟﺔ ﺍﻟﻨﻘﺎﺵ.
Ronoue Genji,""".........ﺍﻋﺬﺭﻭﻧﻲ، ﺳﺄﺫﻫﺐ ﻟﻠﺮﺍﺣﺔ. .....ﺇﺫﺍ ﺣﺪﺙ ﺃﻱ ﺷﻲﺀ، ﺍﺗﺼﻠﻮﺍ ﺑﻲ ﻋﻠﻰ ﺍﻟﻔﻮﺭ."""
Ronoue Genji,"""ﻫﺬﻩ ﺍﻟﻠﻴﻠﺔ {f:3:ﺍﺳﺘﺜﻨﺎﺋﻴﺔ} ﻟﻠﺴﻴﺪ."""
,"""""ﺃﺟﻞ، ﺑﺎﻟﺘﺄﻛﻴﺪ ﻳﺎ ﻗﻴﻨﺠﻲ-ﺳﺎﻣﺎ."""""
,ﺃﻭﻣﺄ ﻗﻴﻨﺠﻲ ﺑﺎﻟﻤﻘﺎﺑﻞ، ﻭﺫﻫﺐ ﺧﻠﻒ ﺍﻟﺴﺘﺎﺭ ﻟﻴﺨﻠﻊ ﺳﺘﺮﺗﻪ، ﻭﺑﺪﺃ ﻓﻲ ﺍﻻﺳﺘﺮﺧﺎﺀ ﺑﻌﺪ ﻳﻮﻡ ﻣﻠﻲﺀ ﺑﺎﻟﺘﻮﺗﺮ.
Kanon,""".........ﺍﻟﺬﻳﻦ ﻋﺎﺩﻭﺍ ﻟﻠﺘﻮ، ﻫﻞ ﻫﻢ ﺍﻟﺼﻐﺎﺭ....؟"""
Shannon,"""ﺃﺟﻞ. ﺍﻟﻜﺒﺎﺭ ﻳﻌﻘﺪﻭﻥ ﻣﻨﺎﻗﺸﺔ ﻓﻲ ﺍﻟﻘﺼﺮ. ﺑﺪﺍ ﺃﻧﻬﻢ ﺳﻴﺴﺘﻤﺮﻭﻥ ﺣﺘﻰ ﻭﻗﺖ ﻣﺘﺄﺧﺮ."""
Kanon,"""........ﻫﺬﺍ ﺳﻴﻜﻮﻥ ﻣﺮﻳﺤﺎ. ﻟﻘﺪ ﺗﺄﺧﺮ ﺍﻟﻮﻗﺖ ﺑﺎﻟﻔﻌﻞ، ﻭﻧﻈﺮﺍ ﻟﺤﺎﻟﺔ ﺍﻟﻄﻘﺲ ﻫﺬﻩ. ﺭﺑﻤﺎ ﺳﻴﻤﻀﻲ ﺑﻘﻴﺔ ﺍﻷﻗﺎﺭﺏ ﻫﺬﻩ ﺍﻟﻠﻴﻠﺔ ﻓﻲ ﺍﻟﻘﺼﺮ."""
Shannon,"""ﺃﺟﻞ، ﻣﻦ ﺍﻟﻤﺮﺟﺢ....ﺃﻧﺎ ﻓﻘﻂ ﺃﻗﻮﻝ ﻫﺬﺍ ﻷﻥ ﻗﻴﻨﺠﻲ-ﺳﺎﻣﺎ ﻟﻴﺲ ﻣﻮﺟﻮﺩﺍ، ﻭﻟﻜﻦ ﺃﻧﺎ ﺳﻌﻴﺪﺓ ﺑﻌﺾ ﺍﻟﺸﻲﺀ ﻷﻧﻲ ﺃﺭﺳﻠﺖ ﺇﻟﻰ ﻣﻨﺰﻝ ﺍﻟﻀﻴﺎﻓﺔ........."""
Kanon,"""ﺃﻭﻩ...؟ ﻭﻟﻤﺎ ﺫﻟﻚ؟ ﺃﻷﻥ ﻫﺬﺍ ﺟﻌﻠﻚ ﻗﺎﺩﺭﺓ ﻋﻠﻰ ﺍﻟﺒﻘﺎﺀ ﺑﻌﻴﺪﺍ ﻋﻦ ﺍﺳﺘﺒﺪﺍﺩ ﺳﻴﺪﺗﻲ ﻭﺇﻳﻔﺎ-ﺳﺎﻣﺎ؟...ﺃﻡ ﺃﻥ ﻫﻨﺎﻙ ﺳﺒﺐ ﺁﺧﺮ؟"""
Shannon,"""ﻻ.... ﻟﻴﺲ ﻭﻛﺄﻧﻲ....،... ﺃﻣﻠﻚ ﺳﺒﺒﺎ ﺁﺧﺮ...!"""
Kanon,""".........ﻓﻬﻤﺖ. ﻓﻠﻨﺒﺬﻝ ﻣﺎ ﺑﻮﺳﻌﻨﺎ ﻓﻲ ﺍﻟﻤﻨﺎﻭﺑﺔ ﺍﻟﻠﻴﻠﻴﺔ. ﺃﻋﺘﻤﺪ ﻋﻠﻴﻚ ﻳﺎ ﺃﺧﺘﻲ."""
Shannon,"""ﺁﻩ....ﻣﻤﻢ.....ﻟﻠﺘﻮ ﻗﺪ ﺩﻋﺎﻧﻲ ﺍﻟﺼﻐﺎﺭ ﻟﻠﻌﺐ ﻣﻌﻬﻢ ﻓﻲ ﻏﺮﻓﺘﻬﻢ..."""
,ﺍﺣﻨﺖ ﺷﺎﻧﻮﻥ ﺭﺃﺳﻬﺎ ﺑﺮﻗﺔ، ...ﺑﻴﻨﻤﺎ ﺗﺤﺪﻕ ﻓﻲ ﻛﺎﻧﻮﻥ ﺑﺘﺮﺩﺩ.
,ﻟﻢ ﻳﺤﺎﻭﻝ ﻛﺎﻧﻮﻥ ﺍﻟﻨﻈﺮ ﻓﻲ ﻋﻴﻨﻴﻬﺎ، ﻭﺗﺤﺪﺙ ﺑﺎﻣﺘﻌﺎﺽ ﺑﻴﻨﻤﺎ ﻳﺘﻨﻬﺪ.
,ﻳﺒﺪﻭ ﺃﻧﻪ ﻟﻦ ﻳﺘﺴﺎﻫﻞ ﻣﻊ 'ﺃﺧﺘﻪ'.
Kanon,""".......ﻻ ﻳﻤﻜﻨﻚ ﺍﻟﺬﻫﺎﺏ. ﻟﺪﻳﻚ ﻣﻨﺎﻭﺑﺔ ﺍﻟﻠﻴﻠﺔ......ﺑﺎﻹﺿﺎﻓﺔ ﻟﺬﻟﻚ، ﻟﺴﻨﺎ ﺑﺤﺎﺟﺔ ﻟﻠﻌﺐ ﻓﻨﺤﻦ ﻣﺠﺮﺩ ﺃﺛﺎﺙ ﻓﻲ ﺍﻟﻨﻬﺎﻳﺔ.....ﻓﻬﻤﺖ ﺫﻟﻚ، ﺻﺤﻴﺢ؟"""
Shannon,"""ﺁﻩ.....ﻧﻌﻢ، ﻓﻬﻤﺖ................ﺃﻣﻢ."""
,...ﺇﻥ ﻛﺎﻧﻮﻥ ﻳﻠﺘﺰﻡ ﺍﻟﻌﻤﻞ ﺑﺈﺧﻼﺹ، ﻟﺬﻟﻚ ﺗﻮﻗﻌﺖ ﺑﺎﻟﻔﻌﻞ ﺃﻥ ﻳﻘﻮﻝ ﺷﻴﺌﺎ ﻛﻬﺬﺍ، ﻭﻟﻜﻦ ﺭﻏﻢ ﺫﻟﻚ ﺍﺧﺘﻠﺞ ﻗﻠﺒﻬﺎ ﺷﻌﻮﺭ ﺑﺎﻹﺣﺒﺎﻁ
,ﺃﺧﻔﻀﺖ ﺷﺎﻧﻮﻥ ﻛﺘﻔﻴﻬﺎ ﻗﻠﻴﻼ.
,ﺗﺤﺪﺙ ﻛﺎﻧﻮﻥ ﺩﻭﻥ ﺍﻟﻨﻈﺮ ﺇﻟﻰ ﺷﺎﻧﻮﻥ.
Kanon,"""...........ﻓﻲ ﻫﺬﻩ ﺍﻟﺤﺎﻟﺔ، ﺳﻴﻜﻮﻥ ﺍﻟﺼﻐﺎﺭ ﻓﻲ ﺍﻧﺘﻈﺎﺭﻙ. ﺍﺫﻫﺒﻲ ﻭﺍﻋﺘﺬﺭﻱ ﻟﻬﻢ، ﻭﺍﺧﺒﺮﻳﻬﻢ ﺃﻥ ﻟﺪﻳﻚ ﻣﻨﺎﻭﺑﺔ ﺍﻟﻠﻴﻠﺔ ﻟﺬﻟﻚ ﻻ ﻳﻤﻜﻨﻚ ﺍﻟﺒﻘﺎﺀ ﻣﻌﻬﻢ......ﺍﺫﻫﺒﻲ ﻭﻣﻦ ﺛﻢ ﻋﻮﺩﻱ."""
Shannon,"""ﻫﺎﻩ،..... ﺁﻩ، ﺃﺟﻞ! ﺳﺄﻋﺘﺬﺭ ﻟﻬﻢ ﻭﻣﻦ ﺛﻢ ﺃﻋﻮﺩ...."""
,ﻧﻬﻀﺖ ﺷﺎﻧﻮﻥ ﻋﻠﻰ ﻋﺠﻞ ﻣﻦ ﻣﻘﻌﺪﻫﺎ ﻗﺒﻞ ﺃﻥ ﻳﻐﻴﺮ ﺃﺧﻮﻫﺎ ﺭﺃﻳﻪ، ﻭﺧﺮﺟﺖ ﻣﻦ ﻏﺮﻓﺔ ﺍﻟﺨﺪﻡ ﺑﻌﺪ ﺍﻧﺤﻨﺎﺀﺓ ﺳﺮﻳﻌﺔ......
,ﺑﻴﻨﻤﺎ ﻛﺎﻥ ﻳﺸﺎﻫﺪﻫﺎ ﻭﻫﻲ ﺗﺬﻫﺐ، ﺃﺧﺬ ﻛﺎﻧﻮﻥ ﻧﻔﺴﺎ ﻋﻤﻴﻘﺎ.....
,ﺟﺎﺀ ﺻﻮﺕ ﻗﻴﻨﺠﻲ ﻣﻦ ﺧﻠﻒ ﺍﻟﺴﺘﺎﺭ.
Ronoue Genji,"""......ﻛﺎﻧﻮﻥ.......ﺳﺄﻛﻮﻥ ﻫﻨﺎ، ﻟﺬﺍ ﻻ ﺑﺄﺱ ﻓﻲ ﺃﻥ ﺗﺬﻫﺐ ﺃﻳﻀﺎ."""
Kanon,"""ﻗﻴﻨﺠﻲ-ﺳﺎﻣﺎ........ﻟﻘﺪ ﻛﺎﻧﺖ ﺷﺎﻧﻮﻥ ﻭﺣﺪﻫﺎ ﻣﻦ ﺩﻋﻴﺖ. ﻟﻢ ﺗﺘﻢ ﺩﻋﻮﺗﻲ ﻟﻠﺬﻫﺎﺏ..."""
Ronoue Genji,"""ﻷﻧﻚ ﻟﻢ ﺗﻜﻦ ﻫﻨﺎﻙ ﺣﻴﻨﻬﺎ. ﻟﻮ ﻛﻨﺖ ﻭﻗﺘﻬﺎ ﻫﻨﺎﻙ، ﻓﺴﺘﺘﻢ ﺩﻋﻮﺗﻚ ﺃﻳﻀﺎ.....ﻻ ﺑﺄﺱ ﺃﻥ ﺗﺤﻈﻰ ﺑﺎﻟﻤﺘﻌﺔ ﻣﻦ ﻭﻗﺖ ﻵﺧﺮ."""
Kanon,""".................................ﻛﻼ، ﻫﺬﺍ ﻟﻴﺲ ﺷﻴﺌﺎ ﺃﺣﺘﺎﺟﻪ.......ﺍﻟﺒﺸﺮ ﻭﺣﺪﻫﻢ ﻣﻦ ﻳﻤﻜﻨﻬﻢ ﺃﻥ ﻳﺴﺘﻤﺘﻌﻮﺍ، ﻟﻜﻦ.....ﻧﺤﻦ......ﻣﺠﺮﺩ ﺃﺛﺎﺙ."""
Ronoue Genji,"""..........ﻫﻜﺬﺍ ﺍﻟﺤﺎﻝ ﺇﺫﺍ."""
Kanon,""".........ﺃﺧﺘﻲ ﺃﻳﻀﺎ،....ﺃﺛﺎﺙ.........ﺣﺘﻰ ﻟﻮ ﺗﻈﺎﻫﺮﺕ ﺑﺄﻧﻬﺎ ﺑﺸﺮ،....ﺳﺘﺘﺄﺫﻯ ﻣﻦ ﺫﻟﻚ ﻓﻲ ﺍﻟﻨﻬﺎﻳﺔ.......ﺃﻧﺎ ﺃﻓﻬﻢ ﻫﺬﺍ، ﻟﺬﻟﻚ ﺃﺣﺎﻭﻝ ﺃﻻ ﺃﻗﺘﺮﺏ ﻣﻦ ﺍﻟﺒﺸﺮ."""
,ﻟﻢ ﻳﻘﻞ ﻗﻴﻨﺠﻲ ﺃﻱ ﺷﻲﺀ ﺑﻌﺪ ﺫﻟﻚ.
,....ﺑﻌﺪ ﻓﺘﺮﺓ ﻣﻦ ﺍﻟﻮﻗﺖ، ﻭﻗﻒ ﻭﺍﺳﺘﺨﺪﻡ ﻣﺎﺀ ﻣﻐﻠﻴﺎ ﻣﻦ ﺍﻹﺑﺮﻳﻖ ﻹﻋﺪﺍﺩ ﻣﺸﺮﻭﺏ ﺍﻟﻜﺎﻛﺎﻭ، ﻭﻗﺪﻡ ﺑﻌﻀﺎ ﻣﻨﻪ ﻟﻜﺎﻧﻮﻥ.
Ushiromiya Battler,"""ﻫﻞ ﻫﺬﺍ ﺻﺤﻴﺢ!؟ﻟﻢ ﺃﻛﻦ ﺃﻋﻠﻢ ﺑﺬﻟﻚ...!!"""
Ushiromiya Jessica,"""ﺃﻳﻬﺎ ﺍﻷﺣﻤﻖ، ﺻﻮﺗﻚ ﻣﺮﺗﻔﻊ ﻟﻠﻐﺎﻳﺔ! ﺳﺘﻮﻗﻆ ﻣﺎﺭﻳﺎ!"""
,ﺗﻔﺎﺟﺊ ﺑﺎﺗﻠﺮ ﻟﺪﺭﺟﺔ ﺃﻧﻪ ﺻﺮﺥ ﺑﻔﻈﺎﻋﺔ ﻭﺑﻌﺜﺮ ﺃﻭﺭﺍﻕ ﺍﻟﻠﻌﺐ ﻓﻲ ﻛﻞ ﻣﻜﺎﻥ.
,ﺗﺴﺒﺐ ﺻﻮﺗﻪ ﻓﻲ ﺗﻘﻠﺐ ﻣﺎﺭﻳﺎ، ﻟﻜﻨﻬﺎ ﺳﺮﻋﺎﻥ ﻣﺎ ﻋﺎﺩﺕ ﺇﻟﻰ ﺍﻟﻨﻮﻡ ﺍﻟﻌﻤﻴﻖ...
,ﻭﺟﻬﺖ ﻟﻪ ﺟﻴﺴﻴﻜﺎ ﺿﺮﺑﺔ ﺑﺎﻟﻤﺮﻓﻖ، ﻓﺄﺧﻔﺾ ﺻﻮﺗﻪ.
Ushiromiya Battler,"""ﻭﻟﻜﻦ، ﺃﻳﻌﻘﻞ ﻫﺬﺍ….؟ ﺍﻵﻥ ﺑﻌﺪ ﺃﻥ ﺳﻤﻌﺖ ﻣﺎ ﻗﻠﺘﻪ، ﺑﺖ ﺃﻓﻬﻢ ﺗﺼﺮﻓﺎﺗﻬﻤﺎ ﺍﻟﻤﺮﻳﺒﺔ،......ﻫﺎﻩ، ﻓﻬﻤﺖ ﺍﻵﻥ ﻣﺎ ﻳﺨﻔﻴﻪ ﺃﺧﻲ ﺟﻮﺭﺝ..."
,ﻻ ﻳﻤﻜﻦ ﺭﺅﻳﺔ ﺟﻮﺭﺝ ﻓﻲ ﺃﻱ ﻣﻜﺎﻥ ﺩﺍﺧﻞ ﺍﻟﻐﺮﻓﺔ.{n}ﻣﻨﺬ ﻓﺘﺮﺓ ﻭﺟﻴﺰﺓ، ﻋﻨﺪﻣﺎ ﺩﺧﻠﺖ ﺷﺎﻧﻮﻥ ﺇﻟﻰ ﺍﻟﻐﺮﻓﺔ، ﻗﺎﻝ ﺟﻮﺭﺝ ﻓﺠﺄﺓ ﺇﻧﻪ ﻗﺪ ﻧﺴﻲ ﺷﻴﺌﺎ ﻣﺎ ﻓﻲ ﺍﻟﻘﺼﺮ ﻭﻛﺎﻥ ﺑﺤﺎﺟﺔ ﻟﻴﻌﻮﺩ ﻭﻳﺠﻠﺒﻪ.
,ﻗﺎﻟﺖ ﺷﺎﻧﻮﻥ ﺃﻧﻬﺎ ﺳﺘﺮﺷﺪﻩ، ﺣﻴﻨﻬﺎ ﻏﺎﺩﺭ ﺍﻻﺛﻨﺎﻥ ﻣﻌﺎ.
Ushiromiya Jessica,"""....ﻧﻌﻢ، ﻟﻘﺪ ﺃﻇﻬﺮﻭﺍ ﺑﺎﻟﻔﻌﻞ ﺍﻟﻌﺪﻳﺪ ﻣﻦ ﺍﻟﺘﻠﻤﻴﺤﺎﺕ ﻟﻔﺘﺮﺓ ﻃﻮﻳﻠﺔ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟ ﺃﺳﺌﻠﺔ ﻋﻦ ﻣﺎﺫﺍ ﻳﺤﺒﺎﻥ ﻭﻣﺎ ﻳﻬﻮﻳﺎﻥ.ﺃﻳﻈﻨﺎﻥ ﺑﺄﻧﻨﺎ ﺳﻨﻔﻜﺮ ﺑﺄﻧﻪ ﺍﻫﺘﻤﺎﻡ ﻋﺎﺑﺮ ﻻ ﺃﻛﺜﺮ!؟"""
Ushiromiya Battler,"""ﺑﺎﻟﺘﻔﻜﻴﺮ ﻓﻲ ﺍﻷﻣﺮ، ﻟﻄﺎﻟﻤﺎ ﻛﺎﻥ ﺃﺧﻲ ﺟﻮﺭﺝ ﻟﻄﻴﻔﺎ ﺟﺪﺍ ﻓﻲ ﺗﻌﺎﻣﻠﻪ ﻣﻊ ﺷﺎﻧﻮﻥ-ﺗﺸﺎﻥ...ﺍﻵﻥ ﻓﻬﻤﺖ ﺗﺼﺮﻓﺎﺗﻪ ﺗﻠﻚ..."""
Ushiromiya George,"""ﻭﻓﻘﺎ ﻟﺘﻘﺮﻳﺮ ﺍﻟﻄﻘﺲ، ﻳﺒﺪﻭ ﺃﻥ ﺍﻟﺠﻮ ﺳﻴﻜﻮﻥ ﻓﻲ ﺃﺳﻮﺃ ﺣﺎﻻﺗﻪ ﺍﻟﻠﻴﻠﺔ. ﻭﺳﻴﺴﺘﻤﺮ ﻫﻜﺬﺍ ﺣﺘﻰ ﺍﻟﻐﺪ، ﻟﻜﻦ ﺭﺑﻤﺎ ﻗﺪ ﻳﺘﺤﺴﻦ ﻗﻠﻴﻼ."""
Shannon,"""...ﺣﻘﺎ؟ ﻋﻠﻰ ﻫﺬﻩ ﺍﻟﺤﺎﻝ ﻟﻦ ﻳﺒﺤﺮ ﺍﻟﻘﺎﺭﺏ ﻏﺪﺍ.......ﻟﻘﺪ ﻛﻨﺖ ﻗﻠﻘﺔ ﻣﻦ ﺃﻥ ﻳﺆﺛﺮ ﻋﻠﻰ ﻋﻤﻠﻚ ﻳﻮﻡ ﺍﻻﺛﻨﻴﻦ..."""
Ushiromiya George,"""ﻫﺎﻫﺎﻫﺎ، ﻛﻨﺖ ﺃﻋﻠﻢ ﺑﻘﺪﻭﻡ ﺍﻹﻋﺼﺎﺭ ﻣﺴﺒﻘﺎ. ﺗﺄﻛﺪﺕ ﻣﻦ ﻋﺪﻡ ﻭﺟﻮﺩ ﺃﻱ ﺧﻄﻂ ﻟﻴﻮﻡ ﺍﻻﺛﻨﻴﻦ، ﻟﺬﻟﻚ ﻻ ﺑﺄﺱ....ﻗﺪ ﻻ ﻳﺒﺪﻭ ﻋﻠﻴﻲ ﻫﺬﺍ، ﻟﻜﻨﻲ ﻣﻦ ﺍﻟﻨﻮﻉ ﺍﻟﺬﻱ ﻳﻤﻜﻨﻪ ﺍﻟﺘﺨﻄﻴﻂ ﻣﺴﺒﻘﺎ ﻟﻠﻤﺴﺘﻘﺒﻞ ﻓﻲ ﺟﺪﻭﻝ ﺃﻋﻤﺎﻟﻪ."""
,ﻛﺎﻥ ﺟﻮﺭﺝ ﻳﺘﺒﺎﻫﻰ ﺑﻨﻔﺴﻪ.
,ﻣﻘﺎﺭﻧﺔ ﺑﺎﻟﻤﻈﻬﺮ ﺍﻟﻬﺎﺩﺉ ﺍﻟﺬﻱ ﻳﻈﻬﺮﻩ ﻋﺎﺩﺓ، ﻓﻘﺪ ﺑﺪﺍ ﺍﻵﻥ ﻭﻛﺄﻧﻪ ﻳﺘﺼﺮﻑ ﻛﻄﻔﻞ ﺻﻐﻴﺮ.
,ﺿﺤﻜﺖ ﺷﺎﻧﻮﻥ ﻋﻠﻰ ﺗﺼﺮﻓﺎﺗﻪ.
Shannon,"""ﻟﻴﺲ ﻣﻦ ﺍﻟﻤﺴﺘﻐﺮﺏ ﺃﻥ ﻳﻜﻮﻥ ﺍﻟﺸﺨﺺ ﺍﻟﺬﻱ ﺳﻴﺠﻌﻞ ﺷﺮﻛﺘﻪ ﻣﺰﺩﻫﺮﺓ ﻗﺮﻳﺒﺎ ﻓﻲ ﺃﺗﻢ ﺍﻻﺳﺘﻌﺪﺍﺩ ﺩﺍﺋﻤﺎ."""
Ushiromiya George,"""...ﺣﺴﻨﺎ، ﺇﻥ ﺟﻌﻞ ﺷﺮﻛﺔ ﻣﺰﺩﻫﺮﺓ ﻫﻮ ﻋﻤﻞ ﺻﻌﺐ. ﻟﻴﺲ ﺍﻟﻤﺎﻝ ﻭﺣﺪﻩ ﺍﻟﻤﻬﻢ. ﺗﻌﻠﻤﺖ ﺫﻟﻚ ﺟﻴﺪﺍ ﻣﻦ ﺧﻼﻝ ﺍﻟﺪﺭﺍﺳﺔ ﻣﻊ ﻭﺍﻟﺪﻱ. ﺇﻥ ﺟﻌﻞ ﺍﻟﺸﺮﻛﺔ ﻣﺰﺩﻫﺮﺓ ﻳﺸﺒﻪ ﺍﻣﺘﻼﻙ ﻗﻠﻌﺔ ﻭﻗﻴﺎﺩﺓ ﺃﺗﺒﺎﻋﻚ."""
Ushiromiya George,"""ﺃﺑﻲ، ﻣﺘﻤﺜﻼﹰ ﺍﺳﻤﻪ ﻫﻴﺪﻳﻮﺷﻲ، ﻳﺤﺐ ﺍﻟﻘﺮﺍﺀﺓ ﻋﻦ ﺍﻟﻘﺎﺩﺓ ﺍﻟﻌﻈﻤﺎﺀ ﻓﻲ ﻓﺘﺮﺓ {ruby:ﺍﻟﻤﻘﺎﻃﻌﺎﺕ ﺍﻟﻤﺘﺤﺎﺭﺑﺔ:ﺳﻴﻨﻐﻮﻛﻮ} ﻛﺜﻴﺮﺍ.ﺍﻟﻜﺜﻴﺮ ﻣﻦ ﻓﻠﺴﻔﺘﻪ ﻓﻲ ﺇﺩﺍﺭﺓ ﺍﻷﻋﻤﺎﻝ ﺟﺎﺀﺕ ﻣﻦ ﺍﻟﺤﺪﻳﺚ ﻋﻨﻬﻢ.....ﺃﺗﻌﻠﻤﻴﻦ؟ ﺗﺎﻛﻴﺪﺍ ﺷﻴﻨﻐﻦ ﺍﻟﻘﺎﺋﺪ ﺍﻟﻌﻈﻴﻢ، ﻛﺎﻥ ﻳﺨﺸﻰ ﺃﻥ ﻳﻜﻮﻥ ﻗﺎﺋﺪ ﺃﻗﻮﻯ ﺳﻼﺡ ﻓﺮﺳﺎﻥ ﻓﻲ ﻓﺘﺮﺓ ﺍﻟﺤﺮﺏ، ﻭﻛﺎﻧﺖ ﻗﻮﺍﺗﻪ ﻓﻲ ﺣﺎﻟﺔ ﻣﻦ ﺍﻟﻔﻮﺿﻰ ﺍﻟﺘﺎﻣﺔ، ﻭﻟﻢ ﺗﻜﻦ ﻟﺪﻳﻪ ﻗﻴﺎﺩﺓ ﻗﻮﻳﺔ ﻻﺯﻣﺔ ﻟﻼﺳﺘﻔﺎﺩﺓ ﻣﻨﻬﻢ ﺟﻴﺪﺍ."""
Shannon,"""ﺣﻘﺎ؟ﻫﺬﺍ ﻏﻴﺮ ﻣﺘﻮﻗﻊ ﺑﻌﺾ ﺍﻟﺸﻲﺀ."""
