Speaker,Arabic (AR)
Ushiromiya Battler,"""ﻛﻼ، ﻫﻤﻢ، ﻭ- ﻭﺟﺪﺗُﻬﺎ! ﻣﺎﺫﺍ ﻋﻦ ﺍﻟﺸﺨﺼﻴﺎﺕ ﺍﻟﻤﺘﻌﺪﺩﺓ...؟! ﻣﺜﻠﻤﺎ ﺃﻧﺖِ ﺷﺨﺼﻴﺔٌ ﺃﺧﺮَﻯ ﻣِﻦ ﺍﻟﻌﻤَّﺔ ﺇﻳﻔﺎ، ......ﺭﺑﻤﺎ ﺟﻴﺴﻴﻜﺎ ﻟﺪﻳﻬﺎ ﺷﺨﺼﻴﺔ ﺃﺧﺮﻯ... ﺷﺨﺼﻴﺔ ﺳﺤﺮﻳﺔ ﻣﺜﻼً، ﻭﻗﺪ ﻗﺘﻠﺖ ﺍﻟﻄﺒﻴﺐ ﻧﺎﻧﺠﻮ ﺑﺎﺳﻢ ﻣﺨﺘﻠﻒ، ﺑﺎﻋﺘﺒﺎﺭﻫﺎ ﻟﻴﺴﺖ ﺟﻴﺴﻴﻜﺎ ﺍﻟﺤﻘﻴﻘﻴﺔ...!!"""
{f:5:Eva Beatrice},"""ﻳﺎ ﻟﻚَ ﻣِﻦ ﻣﻐﻔَّﻞ، ﺃﻟﻢ ﺃﺧﺒﺮﻙَ ﺑﺎﻷﺣﻤﺮ؟ {p:1:ﻋﻴﻨﺎ ﺟﻴﺴﻴﻜﺎ ﻛﺎﻧﺘﺎ ﻣﻌﺼﻮﺑﺘﻴﻦ ﺗﻤﺎﻣًﺎ، ﻭﻳﺴﺘﺤﻴﻞ ﻋﻠﻴﻬﺎ ﺗﻨﻔﻴﺬ ﺟﺮﻳﻤﺔ ﻗﺘﻞ}!"""
{f:5:Eva Beatrice},"""ﻣﻬﻤﺎ ﻛﺎﻧﺖ ﺷﺨﺼﻴﺘُﻬﺎ ﺳﺎﻋﺘﻬﺎ، ﺟﺴﺪُﻫﺎ ﻋﺎﺟﺰٌ ﻋﻦ ﻗﺘﻞ ﺃﻱ ﺃﺣﺪ! ﺃَﻡ ﺭﺑَّﻤﺎ ﻋﻠﻲَّ ﺃﻥ ﺃﻗﻮﻟﻬﺎ ﻫﻜﺬﺍ ﺣﺘﻰ ﺗﻘﺘﻨﻊ:"
{f:5:Eva Beatrice},"""{p:1:ﻟﻢ ﺗﺼﺪﺭ ﻋﻦ ﺟﺴﺪ ﺟﻴﺴﻴﻜﺎ ﺃﻱُّ ﺣﺮﻛﺔٍ ﺳﺎﻫﻤَﺖ ﺃﻭ ﺃﺛﺮَّﺕ ﻣِﻦ ﻗﺮﻳﺐ ﺃﻭ ﻣِﻦ ﺑﻌﻴﺪ ﻓﻲ ﻣﻘﺘﻞ ﻧﺎﻧﺠﻮ}! {p:1:ﻭﺍﻷﻣﺮ ﺫﺍﺗُﻪ ﻳﻨﻄﺒﻖ ﻋﻠﻰ ﺑﺎﺗﻠﺮ ﻭﺇﻳﻔﺎ}. ﺇﺫًﺍ ﻣﻬﻤﺎ ﻛﺎﻓﺤﺖ ﻓﻲ ﻣﺤﺎﻭﻟﺔ ﺗﺄﻭﻳﻞ ﻛﻼﻣﻲ، {p:1:ﻻ ﺟﻴﺴﻴﻜﺎ ﻭﻻ ﺑﺎﺗﻠﺮ ﻭﻻ ﺇﻳﻔﺎ ﻗﺘﻠﻮﺍ ﻧﺎﻧﺠﻮ}!"""
Ushiromiya Battler,"""ﻏـ- ﻏﻴﺮ ﻣﻌﻘﻮﻝ!!! ﺃﻟﻴﺲ ﺍﻟﻜﻞُّ ﻏﻴﺮﻫﻢ ﺃﻣﻮﺍﺕ؟!!"""
Ushiromiya Battler,"""ﺇﺫًﺍ... ﻛﻞُّ ﻣﺎ ﺗﺒﻘﻰ... ﻫﻮ ""ﻧﻈﺮﻳﺔ ﺍﻧﺘﺤﺎﺭ ﺍﻟﻄﺒﻴﺐ ﻧﺎﻧﺠﻮ""، ﺻﺤﻴﺢ؟! ﺃﻭ ﻧﻈﺮﻳﺔ ﺍﻟﻔﺦ! ﻟﺮﺑَّﻤﺎ ﻛﺎﻥ ﺍﻟﺠﺎﻧﻲ ﻣﻴﺘًﺎ، ﻏﻴﺮ ﺃﻥَّ ﺍﻟﻄﺒﻴﺐ ﻧﺎﻧﺠﻮ ﻭﻗﻊ ﻓﻲ ﻓﺦٍّ ﻧﺼﺒﻪ ﻣِﻦ ﻗﺒﻞ..."""
{f:5:Eva Beatrice},"""{p:1:ﻣﺎﺕ ﻧﺎﻧﺠﻮ ﻣﻘﺘﻮﻻً}. ...{p:1:ﻭﺑﺎﻟﻄﺒﻊ، ﻓﻘﺪ ﻛﺎﻧﺖ ﻭﺳﻴﻠﺔ ﻗﺘﻠﻪ ﻣﺒﺎﺷﺮﺓ، ﻭﻟﻴﺴﺖ ﺑﻔﺦ}. {p:1:ﺃﺷﻬَﺮ ﺍﻟﺠﺎﻧﻲ ﺳﻼﺣﻪ، ﻭﻗﺘﻠَﻪ ﻭﻫﻮ ﻳﻮﺍﺟﻬﻪ ﻣِﻦ ﻣﺪًﻯ ﻗﺮﻳﺐ}! {p:1:ﻇﻬﺮ ﺍﻟﺠﺎﻧﻲ ﺃﻣﺎﻡ ﻋﻴﻨﻲ ﻧﺎﻧﺠﻮ، ﻭﻗﺪ ﻗَﺘَﻠَﻪ ﻭﻫﻮ ﻗُﺒَﺎﻟَﺘﻪ ﻭﺟﻬًﺎ ﻟﻮﺟﻪ}...!!"""
Ushiromiya Battler,"""ﻟﻜﻦ ﻣﻬﻼً!! ﻟﻢ ﻳﻜُﻦ ﻫﻨﺎﻙ ﻏﻴﺮ ﺛﻼﺛﺔ ﻧﺎﺟﻴﻦ! ﻭﻗﻠﺖِ ﺑﺎﻷﺣﻤﺮ ﺇﻥَّ ﺍﻟﺠﻤﻴﻊ ﻏﻴﺮﻫﻢ ﺃﻣﻮﺍﺕ! ﻟﻘﺪ ﺃﻛَّﺪﺕِ ﺣﺎﻟﺔ ﻛﻞّ ﺍﻟـ81 ﺑﻴﻦ ﺍﻟﺤﻴﺎﺓ ﻭﺍﻟﻤﻮﺕ. ﻫﺬﺍ ﻳﻨﻔﻲ ﻭﺟﻮﺩ ﺍﻟﺸﺨﺺ ﺍﻟـ91 ﺑﺎﻷﺣﻤﺮ...!!"""
Ushiromiya Battler,"""ﺃﻱ ﺃﻥَّ ﺃﺣﺪًﺍ ﻏﻴﺮ ﻫﺆﻻﺀ ﺍﻟﺜﻼﺛﺔ ﻻ ﻳﻨﺒﻐﻲ ﺃﻥ ﻳﻮﺟﺪ!! ﻭﻣﻊ ﺫﻟﻚ ﻇﻬﺮ ﺷﺨﺺٌ ﺭﺍﺑﻊ ﺃﻣﺎﻡ ﺍﻟﻄﺒﻴﺐ ﻧﺎﻧﺠﻮ!! ﻛﻴﻒ ﻷﺣﺪٍ ﻏﻴﺮﻧﺎ ﺃﻥ ﻳﻈﻬﺮ ﺃﻣﺎﻡ ﺍﻟﻄﺒﻴﺐ ﻧﺎﻧﺠﻮ ﻓﻲ ﺣﻴﻦ ﻻ ﻳﻮﺟﺪ ﺷﺨﺺٌ ﺗﺎﺳﻊ ﻋﺸﺮ?!?!"""
Ushiromiya Battler,"""ﺟﻨﻮﻥ!! ﺃﻧﺖِ ﺗﻜﺬﺑﻴﻦ!! ﺗﻜﺬﺑﻴﻦ ﺑﺎﻷﺣﻤﺮ!!!"""
{f:5:Eva Beatrice},"""{p:1:ﻻ ﻳُﻘﺎﻝ ﺑﺎﻷﺣﻤﺮ ﺇﻻ ﺍﻟﺤﻘﻴﻘﺔ}!!! ﺃﻟﻴﺲ ﺍﻟﺘﺸﻜﻴﻚ ﻓﻲ ﻫﺬﺍ ﺧﻴﺎﻧﺔً ﻟﺸﺮﻑ ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺘﻲ ﺗﻘﻒُ ﺍﻵﻥ ﺧﻠﻒ ﻇﻬﺮﻙ ﻣﺮﺗﻌﺸﺔً ﻣِﻦ ﺷﺪَّﺓ ﺧﻮﻓِﻬﺎ ﻣﻨِّﻴﻲ?!"""
Ushiromiya Battler,"""ﺳـ- ﺳﺤﻘًﺎ...!!!"""
{f:5:Eva Beatrice},"""ﻭﺍﻵﻥ ﻟﻢ ﻳﺒﻖَ ﺇﻻَّ ﺃﻥ ﺃﺻﺮِّﺡ: ﻭﺍﻵﻥ. ......ﻣَﻦ ﻇﻬﺮ ﺃﻣﺎﻡ ﻧﺎﻧﺠﻮ ﻫﻲ ﺃﻧﺎ. ﺍﻟﺴﺎﺣﺮﺓ. ......ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺬﻫﺒﻴﺔ، ﺍﻟﺘﻲ ﻻ ﻳُﻤﻜِﻦ ﺗﻔﺴﻴﺮُﻫﺎ ﺑﺄﺣﺪ ﺍﻟﺒﺸﺮ ﺍﻟﺜﻤﺎﻧﻴﺔ ﻋﺸﺮ!!"""
Ushiromiya Battler,"""{f:7:ﻓـ-ﻓﻴﺮﺟﻴﻠﻴﺎ}! ﺭﻭﻧﻮﻑ...!! ﺃﻟﻴﺴﺖ ﻫﺬﻩ ﺍﻟﻮﺿﻌﻴﺔ ﻣﺘﻨﺎﻗﻀﺔ?! ﺃﺣﻘًﺎ ﻛﻼﻣُﻬﺎ ﺑﺎﻷﺣﻤﺮ ﺻِﺪﻕ?!"""
Ronove,"""......ﻧﻌﻢ. ""ﺣﻘﻴﻘﺘﻬﺎ ﺍﻟﺤﻤﺮﺍﺀ ﺳﺎﺭﻳﺔ."""
{f:5:Virgilia},"""............ﻳﺎ ﻟﻪ ﻣِﻦ... ﺣِﺼﺎﺭٍ ﻣُﺘﻘَﻦ ﻭﻣﺪﺭﻭﺱ......"""
Ushiromiya Battler,"""ﻛـ- ﻛﻴﻒ ﻟﻲ ﺃﻥ ﺃﺭﺩّ ﻋﻠﻴﻬﺎ...؟ {f:7:ﻓﻴﺮﺟﻴﻠﻴﺎ}...! ﺃﻟﻴﺲ ﻫﻨﺎﻙ ﺣﺮﻛﺔٌ ﺃﻗﻮﻡ ﺑﻬﺎ......?!"""
{f:5:Virgilia},"""..................ﻻ... ﻳﺴﻌﻨﻲ ﺍﻟﺘﻔﻜﻴﺮ ﻓﻲ ﺃﻱ ﺣﺮﻛﺔ..."""
Ushiromiya Battler,"""...ﻣﺎﺫﺍ ﻋﻨﻚَ ﻳﺎ ﺭﻭﻧﻮﻑ؟!"""
Ronove,"""........................ .........ﺃﻋﺘﺬﺭ. ......ﻟﻜﻦ ﻃﻮﺍﻝ ﺍﻟﺴﻨﻴﻦ ﺍﻷﻟﻒ ﺍﻟﻤﺎﺿﻴﺔ، ...ﻟﻢ ﻳﺤﺪﺙ ﺃﻥ ﺭﺃﻳﺖ... ﺣِﺼﺎﺭًﺍ ﺑﺪﻳﻌًﺎ ﻭﻣﻔﺼَّﻼً ﻛﻬﺬﺍ ﻋﻠﻰ ﺭﻗﻌﺔ ﺍﻟﻠﻌﺒﺔ."""
{f:5:Virgilia},"""............ﺃﻛﺮﻩ ﺍﻻﻋﺘﺮﺍﻑ ﺑﻬﺬﺍ، ............ﻭﻟﻜﻨَّﻪ ﺟﻤﻴﻞ......... ......ﻛﺶّ ﻣﺎﺕ......ﺑﺎﻷﺣﻤﺮ......ﻣِﻦ ﺃﺟﻤﻞ ﻣﺎ ﻳﻜﻮﻥ..............."""
,ﻣﻌﻠِّﻤﺔ ﺍﻟﺴﺎﺣﺮﺓ ﻭﺍﻟﺨﺎﺩﻡ ﺍﻟﻌﻔﺮﻳﺖ ﻛﺎﻧﺎ ﻛﻼﻫﻤﺎ ﻣﺸﺪﻭﻫَﻴْﻦ،...ﻭﺍﺭﺗﺴﻤﺖ ﻋﻠﻰ ﻭﺟﻬﻴﻬﻤﺎ ﻣﻼﻣﺢ ﺃﻗﺮﺏ ﻣﺎ ﺗﻜﻮﻥ ﻟﻠﺤﻤﺎﺱ...
,.........ﻟﻢ ﻳﻜﻮﻧﺎ ﻳﻌﺒﺂﻥ ﺍﻵﻥ ﺑﺎﻻﺳﺘﺴﻼﻡ، ...ﺑﻞ ﻛﺎﻧﺎ ﻭﺣﺴﺐ ﻳﺘﺄﻣﻼﻥ ﻫﺬﺍ ﺍﻟﻜﺶ ﻣﺎﺕ ﺍﻟﺒﺪﻳﻊ ...ﺍﻟﺬﻱ ﻳﺴﺘﺤﻖُّ ﺣُﺴﻨُﻪ ﺍﻹﻋﺠﺎﺏ...
,ﺣﻴﻦ ﻳﺘﻘﺒﻞ ﺍﻟﻨﺎﺱ ﺍﻟﻬﺰﻳﻤﺔ ﻓﻲ ﻗﺮﺍﺭﺓ ﺃﻧﻔﺴﻬﻢ...{n}ﻻ ﺗﻌﻮﺩ ﺗﻠﻚ ﺍﻟﻬﺰﻳﻤﺔ ﻣﺼﺪﺭ ﺃﺳﻒٍ ﺃﻭ ﺧِﺰﻱ.{n}......ﺑﻞ ﻻ ﻳﺒﻘﻰ ﺷﻲﺀٌ ﻏﻴﺮ ﻣﺸﺎﻋﺮ ﺍﻻﺣﺘﺮﺍﻡ...
,ﻟﻢ... ﺃﻋُﺪ ﺃﻋﺮﻑ... ﻓﻴﻤﺎ ﻳﻨﺒﻐﻲ ﺃﻥ ﺃﻓﻜِّﺮ.
,ﻟﻢ ﻳﻜﻦ ﻳﺘﺨﻠﻞ ﺃﺣﻤﺮﻫﺎ ﺃﻱُّ ﻧﻘﺎﻁ ﺿﻌﻒ.
,ﻓﻘﺪ ﻗﺎﻟﺖ ﺑﺎﻷﺣﻤﺮ ﺇﻥَّ ﻛﻞَّ ﺍﻟـ51 ﺃﻣﻮﺍﺕ.{n}ﺛﻢَّ ﺑﺎﻷﺣﻤﺮ ﻛﺬﻟﻚ ﺃﻻَّ ﻭﺟﻮﺩ ﻷﺣﺪٍ ﻏﻴﺮ ﺍﻟـ81.
,ﻭﺑﺎﻟﺘﺎﻟﻲ ﻟﻢ ﻳﻜﻦ ﻫﻨﺎﻟﻚ ﺃﺣﺪٌ ﻏﻴﺮ ﺛﻼﺛﺔ ﺃﺷﺨﺎﺹ: ﺃﻧﺎ ﻭﺟﻴﺴﻴﻜﺎ ﻭﺍﻟﻌﻤَّﺔ ﺇﻳﻔﺎ.
,ﻟﻜِﻦ ﻣﻊ ﺃﻥَّ ﺍﻟﺠﺎﻧﻲ ﻟﻴﺲ ﺃﻳًّﺎ ﻣِﻦ ﻫﺆﻻﺀ ﺍﻟﺜﻼﺛﺔ، ﺇﻻَّ ﺃﻥَّ ﺍﻟﻄﺒﻴﺐ ﻧﺎﻧﺠﻮ ﻗﺪ ﻗُﺘﻞ.
,ﻭﻓﻮﻕ ﻫﺬﺍ ﻻ ﻣﺠﺎﻝ ﻟﻠﺸﻚ ﻓﻲ ﺃﻧَّﻪ ﻣﺎﺕ ﻣﻘﺘﻮﻻً ﻭﻗﺎﺗﻠﻪ ﻳﻘﻒ ﺃﻣﺎﻣﻪ ﻣﺒﺎﺷﺮﺓ...!
,"ﻭﺍﻵﻥ ﺗﻘﻮﻝ ﺑﺄﻥَّ ""ﺫﻟﻚ ﺍﻟﻘﺎﺗﻞ""... ﺳﺎﺣﺮﺓ...؟!!"
{f:5:Eva Beatrice},"""ﻟﻢ ﻳﻜُﻦ ﻗﺎﺗﻞ ﻧﺎﻧﺠﻮ ﺣﻴﻮﺍﻧًﺎ ﺃﻭ ﺃﻱَّ ﻣﺨﻠﻮﻕٍ ﻣِﻦ ﻫﺬﺍ ﺍﻟﻘﺒﻴﻞ. ﺳﺒﻖ ﺃﻥ ﺑﻴَّﻨﺖ ﺫﻟﻚ ﺑﺎﻷﺣﻤﺮ، ﺻﺤﻴﺢ؟ ﻫﺬﻩ ﺍﻟﻠﻌﺒﺔ ﺗﺴﺘﺜﻨﻲ ﻣِﻦ ﺍﻻﻋﺘﺒﺎﺭ ﺃﻱَّ ﻣﺨﻠﻮﻕٍ ﻏﻴﺮ ﺍﻟﺒﺸﺮ، ﺑﻞ ﺣﺘَّﻰ ﺍﻟﺮﻭﺑﻮﺗﺎﺕ ﻣُﺴﺘﺜﻨﺎﺓ."""
{f:5:Eva Beatrice},"""{p:1:ﻟﻴﺲ ﻋﻠﻰ ﻫﺬﻩ ﺍﻟﺮُّﻗﻌﺔ ﺃﻱُّ ﻋﺎﻣﻞٍ ﻣﺸﺎﺭﻙٍ ﻏﻴﺮ ﺍﻟﺒﺸﺮ}! ﻭﺑﺎﻟﺘﺎﻟﻲ ﻳﺠﻮﺯ ﻟﻲ ﺃﻥ ﺃﻗﻮﻝ:"""
{f:5:Eva Beatrice},"""{p:1:ﺍﻟﺬﻱ ﻗﺘﻞ ﻧﺎﻧﺠﻮ ﻛﺎﻥ ﺑﻼ ﺃﺩﻧﻰ ﺷﻚٍّ ﺑﺸﺮﻱٌ}!"""
{f:5:Eva Beatrice},"""{p:1:ﺑﺸﺮﻱٌّ ﻳﻘﻒ ﻋﻠﻰ ﺍﻷﺭﺽ ﺑﻘﺪﻣﻴﻪ، ﺃﺷﻬﺮ ﺳﻼﺣًﺎ ﻭﻗﺘﻠﻪ}! {p:1:ﺃﻣﺎﻡ ﻋﻴﻨﻴﻪ}! ﻟﻜﻦَّ ﺫﻟﻚ ﺍﻟﺒﺸﺮﻱ ﻳﺴﺘﻄﻴﻊ ﺍﺳﺘﺨﺪﺍﻡ ﺍﻟﺴﺤﺮ. ......ﻣﻤَّﺎ ﻳﻌﻨﻲ ﺃﻧَّﻪ ﺳﺎﺣﺮﺓ."""
{f:5:Eva Beatrice},"""......ﻭﺑﺎﺧﺘﺼﺎﺭ، ﻓﻬﻲ ﺃﻧﺎ. ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺬﻫﺒﻴﺔ {f:7:ﺑﻴﺎﺗﺮﻳﺲ}!!"""
,......ﺭﻏﻢ ﺃﻥَّ ﺑﺎﺗﻠﺮ...ﻛﺎﻥ ﻳﺼﺮُّ ﺃﺳﻨﺎﻧﻪ.........ﺇﻻ ﺃﻥَّ ﺳﺎﻗﻴﻪ ﻭﻗﻌﺘﺎ ﻭﺍﻓﺘﺮﺷﺘﺎ ﺍﻷﺭﺽ.
,ﻣﺎ ﺯﺍﻟﺖ ﺭﻭﺣﻪ ﺗﺮﻓﺾ ﺍﻻﺳﺘﺴﻼﻡ...
,......ﻟﻜﻦَّ ﺭُﻛﺒﺘﻴﻪ ﺧﺎﺭﺗﺎ......ﻭﺑﺪﺃﺗﺎ ﺗﺘﻘﺒَّﻼﻥ ﺍﻻﺳﺘﺴﻼﻡ......
{f:5:Eva Beatrice},"""ﻛﻮﻫﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻴﻬﻲ! ﻫﻞ ﺳﺠﺪﺕَ ﺃﺭﺿًﺎ...؟"""
{f:5:Eva Beatrice},"""ﺻﺤﻴﺢ، ﻫﺎ ﻗﺪ ﺑﺪﺃﺕَ ﺗﻔﻬﻢ. ......ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺬﻫﺒﻴﺔ {f:7:ﺑﻴﺎﺗﺮﻳﺲ} ﻣﻮﺟﻮﺩﺓ. .........ﻭﻫﻲ ﺃﻧﺎ ﺩﻭﻥ ﻏﻴﺮﻱ...!!"""
{f:5:Eva Beatrice},"""ﻫﻴَّﺎ ﺳﺒِّﺢ ﺍﺳﻤﻲ. ﺳﺒِّﺢ ﺑﺎﻧﺒﻌﺎﺙ ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺬﻫﺒﻴﺔ. ﺳﺒِّﺢ ﺑﺎﻧﺒﻌﺎﺙ ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺬﻫﺒﻴﺔ {f:7:ﺑﻴﺎﺗﺮﻳﺲ}!! ﻋﻨﺪ ﺍﻟﻐﺴﻖ ﺍﻟﺘﺎﺳﻊ، ﺳﺘﺒﻌﺚ ﺍﻟﺴﺎﺣﺮﺓ، ﻭﻟﻦ ﻳﻈﻞ ﻣﻦ ﻳﻌﻴﺶ......!!!"""
Ushiromiya Battler,"""ﺳﺤﻘـﺎﺍﺍﺍﺍﺍﺍﺍﺍﺍ......... ......ﻻ... ﺃﻓﻬﻢ......! ﺑﻌﺪ ﺃﻥ... ﺿﻴَّﻖ ﻋﻠﻲَّ ﺍﻷﺣﻤﺮ ﺍﻟﺨﻨﺎﻕ ﻭﺷﻞَّ ﺣﺮﻛﺘﻲ، ......ﻣﺎ ﻋﺪﺕُ... ﺃﺳﺘﻮﻋﺐ ﺷﻴﺌًﺎ......!"""
{f:5:Beatrice},"""ﺑـ- ﺑﺎﺗﻠﺮ...... ﻻ- ﻻ ﺗﻴﺄﺱ...... ...ﺃﻧﺎ ﻭﺃﻧﺖ... ﺃﻟَﻢ ﻧﻌِﺪ ﺑﻌﻀﻨﺎ ﺑﺄﻥ ﻧﻘﺘَﺘِﻞ ﻣﺠﺪﺩًﺍ...؟ ﺃﺳﻮﻑَ ﺗﺴﺘﺴﻠﻢ ﻫﻨﺎ...؟! ﺃﺳﺘﺨﺘﻔﻲ ﺑﻤﻜﺎﻥٍ ﻛﻬﺬﺍ ﻗﺒﻞ ﺃﻥ ﺗﻘﺎﺗﻠﻨﻲ ﻣﺠﺪﺩًﺍ...؟!"
Ushiromiya Battler,"""ﻻ ﺃﺭﻳﺪُ ﻧﻜﺚ ﺫﻟﻚ ﺍﻟﻮﻋﺪ...... ............ﻟﻜﻦ، ...ﻻ ﺃﺟِﺪ ﺃﻱَّ ﺣﺮﻛﺔٍ ﺃﺧﺮﻯ ﻹﻧﻜﺎﺭﻫﺎ...!!"""
Ushiromiya Battler,"""ﻫﺬﺍ ﻟﻴﺲ ﻟﻐﺰًﺍ ﺃﺻﻼً ﺣﺘَّﻰ ﺃﺣﻠَّﻪ! ﻻ ﻭﺟﻮﺩ ﻷﺣﺪٍ ﻏﻴﺮ ﺍﻟﻤﺸﺘﺒﻪ ﺑﻬﻢ، ﻭﻛﻠُّﻬﻢ ﺃﺑﺮﻳﺎﺀ! ﺃﻟﻢ ﺗﺆﻛِّﺪ ﻋﻠﻰ ﺑﺮﺍﺀﺗﻬﻢ ﺑﺎﻷﺣﻤﺮ؟ ﻭﺃﻳﻀًﺎ ﻗﺎﻟﺖ ﺇﻥَّ ﻣﻮﺕ ﺍﻟﻄﺒﻴﺐ ﻧﺎﻧﺠﻮ ﻛﺎﻥ ﻗﺘﻼً، ﻭﺇﻥَّ ﺍﻟﺠﺎﻧﻲ ﺑﺸﺮﻱ ﻇﻬﺮ ﺃﻣﺎﻣﻪ ﻭﻗﺘﻠﻪ! ﺃﺳﺘﺴﻠﻢ...ﻟﻴﺲ ﺑﻴﺪﻱ ﻓﻌﻞ ﺷﻲﺀ...!!!"""
{f:5:Beatrice},"""ﺃﺭﺟﻮﻙَ ﻻ ﺗﺴﺘﺴﻠﻢ ﻳﺎ ﺑﺎﺗﻠﺮ، ﻻ ﺗﻴﺄَﺱ...! ......ﺳﺘﺨﺴﺮ ﺗﻠﻘﺎﺋﻴًﺎ ﻣﺎ ﺇﻥ ﺗﺘﻮﻗﻒ ﻋﻦ ﺍﻟﺘﻔﻜﻴﺮ. ...ﺃﺗﻮﺳَّﻞُ ﺇﻟﻴﻚَ ﺃﻻَّ ﺗﻴﺄﺱ... ......ﺇﻧِّﻲ ﺃﺷﺠِّﻌﻚ، ......ﻓﻼ ﺗﺨﺴﺮ......!"""
Ushiromiya Battler,"""ﻻ ﻳﻤﻜﻨﻨﻲ ﺍﻟﺘﻔﻜﻴﺮ ﻓﻲ ﺃﻱ ﺷﻲﺀ ﺑﻌﺪ ﺍﻵﻥ...!! ﻛﻞُّ ﻣﺎ ﻳﺤﻮﻡ ﻓﻲ ﺫﻫﻨﻲ ﻫﻮ ﺃﻧَّﻬﺎ ﻻ ﺑﺪَّ ﺃﻥ ﺗﻜﻮﻥ ﺳﺎﺣﺮﺓً ﺍﺳﺘﺨﺪﻣَﺖ ﺳﺤﺮًﺍ، ﻭﻟﻬﺬﺍ ﻓﻼ ﻧﻔﻊ ﻣِﻦ ﺗﻔﻜﻴﺮﻱ...!"""
Ushiromiya Battler,"""ﻻ ﺟﺪﻭﻯ، ﺭﺃﺳﻲ ﻳﺆﻟﻤﻨﻲ، ﻋﻘﻠﻲ ﻣُﺮﻫَﻖ... ﺑﺪﺃﺕُ ﺃﻓﻜِّﺮ ﻓﻲ ﻋﺪﻡ ﺟﺪﻭﻯ ﺍﻟﺘﻔﻜﻴﺮ، ﻳﺠﺪﺭ ﺑﻲ ﺃﻥ ﺃﺗﻮﻗَّﻒ ﻭﺣﺴﺐ...!!"""
{f:5:Beatrice},"""ﺃﻧﺼِﺖ ﺇﻟﻲَّ ﻳﺎ ﺑﺎﺗﻠﺮ... .........ﻓﻲ ﻟﻌﺒﺔ ﺍﻟﺸﻄﺮﻧﺞ، ﻳﺒﺬﻝ ﺍﻟﻄﺮﻓﺎﻥ ﻛﻞّ ﻣﺎ ﻓﻲ ﺟﻌﺒﺘﻬﻤﺎ ﻟﻬﺰﻡ ﺍﻵﺧﺮ، ﻭﻟﻬﺬﺍ ﺗﺴﺘﻐﺮﻕ ﺍﻟﻤﺒﺎﺭﺍﺓ ﺍﻟﻮﺍﺣﺪﺓ ﺯﻣﻨًﺎ ﻃﻮﻳﻼً. ......ﻟﻜﻦ ﺇﺫﺍ ﺗﺨﻠَّﻰ ﺃﺣﺪُﻫﻤﺎ ﻋﻦ ﺍﻟﻨﺼﺮ ﻣﻨﺬ ﺍﻟﺒﺪﺍﻳﺔ، ﻭﺑﺪﺃ ﻳﺘَّﺨﺬ ﺣﺮﻛﺎﺕٍ ﻻ ﺗﺼﺐُّ ﻓﻲ ﻣﺼﻠﺤﺘﻪ، ﻓﺴﺘﻨﺘﻬﻲ ﺍﻟﻠﻌﺒﺔ ﻓﻲ ﻃﺮﻓﺔ ﻋﻴﻦ. ......ﺫﺍﻙ ﻫﻮ ﻛﺶ ﻣﺎﺕ ﺍﻟﻤﻐﻔﻞ."""
,ﻛِﺶ ﻣﺎﺕ ﺍﻟﻤﻐﻔَّﻞ ﺃﺳﻠﻮﺏٌ ﻏﺮﻳﺐٌ ﻓﻲ ﻟﻌﺐ ﺍﻟﺸﻄﺮﻧﺞ، ﻳﻜﻮﻥ ﺍﻟﺘﺮﻛﻴﺰ ﻓﻴﻪ ﻋﻠﻰ ﺃﺳﺮﻉ ﻭﺳﻴﻠﺔ ﻟﻠﺨﺴﺎﺭﺓ.
,...ﻓﺘُﺨﻠﻲ ﺍﻟﻤِﻨﻄﻘﺔ ﺍﻟﺘﻲ ﺃﻣﺎﻡ ﻣﻠﻜﻚ ﻟﺘﻔﺴﺢ ﺍﻟﻄﺮﻳﻖ ﻟﻤﻠﻜﺔ ﺍﻟﺨﺼﻢ.
,ﻣﻊ ﺃﻥَّ ﻣﺒﺎﺭﺍﺓ ﺍﻟﺸﻄﺮﻧﺞ ﺍﻟﻌﺎﺩﻳﺔ ﺗﺴﺘﻐﺮﻕ ﺳﺎﻋﺎﺕٍ ﻃﻮﻳﻠﺔ، ﺇﻻَّ ﺃﻥَّ ﺑﺎﻹﻣﻜﺎﻥ ﺃﻳﻀًﺎ ﺍﺧﺘﺘﺎﻡ ﺍﻟﻠﻌﺒﺔ ﻓﻲ ﺃﺭﺑﻊ ﺣﺮﻛﺎﺕ ﻻ ﻏﻴﺮ.
